id         +project            + date +   click
466325342  http://kck.st/1H2SIPx 2015-07-17 0
466325342  http://kck.st/1H2SIPx 2015-07-16 0
466325342  http://kck.st/1H2SIPx 2015-07-15 3
466325342  http://kck.st/1H2SIPx 2015-07-14 0
466325342  http://kck.st/1H2SIPx 2015-07-13 0
466325342  http://kck.st/1H2SIPx 2015-07-12 0
466325342  http://kck.st/1H2SIPx 2015-07-11 2
466325342  http://kck.st/1H2SIPx 2015-07-10 0
466325342  http://kck.st/1H2SIPx 2015-07-09 1
466325342  http://kck.st/1H2SIPx 2015-07-08 0
466325342  http://kck.st/1H2SIPx 2015-07-07 1
466325342  http://kck.st/1H2SIPx 2015-07-06 1
466325342  http://kck.st/1H2SIPx 2015-07-05 0
466325342  http://kck.st/1H2SIPx 2015-07-04 1
466325342  http://kck.st/1H2SIPx 2015-07-03 0
466325342  http://kck.st/1H2SIPx 2015-07-02 0
466325342  http://kck.st/1H2SIPx 2015-07-01 0
466325342  http://kck.st/1H2SIPx 2015-06-30 1
466325342  http://kck.st/1H2SIPx 2015-06-29 0
466325342  http://kck.st/1H2SIPx 2015-06-28 0
466325342  http://kck.st/1H2SIPx 2015-06-27 0
466325342  http://kck.st/1H2SIPx 2015-06-26 1
466325342  http://kck.st/1H2SIPx 2015-06-25 0
466325342  http://kck.st/1H2SIPx 2015-06-24 0
466325342  http://kck.st/1H2SIPx 2015-06-23 0
466325342  http://kck.st/1H2SIPx 2015-06-22 2
466325342  http://kck.st/1H2SIPx 2015-06-21 1
466325342  http://kck.st/1H2SIPx 2015-06-20 0
466325342  http://kck.st/1H2SIPx 2015-06-19 1
466325342  http://kck.st/1H2SIPx 2015-06-18 0
466325342  http://kck.st/1H2SIPx 2015-06-17 0
466325342  http://kck.st/1H2SIPx 2015-06-16 0
466325342  http://kck.st/1H2SIPx 2015-06-15 0
466325342  http://kck.st/1H2SIPx 2015-06-14 0
466325342  http://kck.st/1H2SIPx 2015-06-13 0
466325342  http://kck.st/1H2SIPx 2015-06-12 2
466325342  http://kck.st/1H2SIPx 2015-06-11 0
466325342  http://kck.st/1H2SIPx 2015-06-10 0
466325342  http://kck.st/1H2SIPx 2015-06-09 1
466325342  http://kck.st/1H2SIPx 2015-06-08 0
466325342  http://kck.st/1H2SIPx 2015-06-07 1
466325342  http://kck.st/1H2SIPx 2015-06-06 0
466325342  http://kck.st/1H2SIPx 2015-06-05 0
466325342  http://kck.st/1H2SIPx 2015-06-04 0
466325342  http://kck.st/1H2SIPx 2015-06-03 0
466325342  http://kck.st/1H2SIPx 2015-06-02 2
466325342  http://kck.st/1H2SIPx 2015-06-01 0
466325342  http://kck.st/1H2SIPx 2015-05-31 1
466325342  http://kck.st/1H2SIPx 2015-05-30 0
466325342  http://kck.st/1H2SIPx 2015-05-29 0
466325342  http://kck.st/1H2SIPx 2015-05-28 1
466325342  http://kck.st/1H2SIPx 2015-05-27 0
466325342  http://kck.st/1H2SIPx 2015-05-26 2
466325342  http://kck.st/1H2SIPx 2015-05-25 2
466325342  http://kck.st/1H2SIPx 2015-05-24 1
466325342  http://kck.st/1H2SIPx 2015-05-23 0
466325342  http://kck.st/1H2SIPx 2015-05-22 0
466325342  http://kck.st/1H2SIPx 2015-05-21 3
466325342  http://kck.st/1H2SIPx 2015-05-20 1
466325342  http://kck.st/1H2SIPx 2015-05-19 1
466325342  http://kck.st/1H2SIPx 2015-05-18 0
466325342  http://kck.st/1H2SIPx 2015-05-17 1
466325342  http://kck.st/1H2SIPx 2015-05-16 1
466325342  http://kck.st/1H2SIPx 2015-05-15 1
466325342  http://kck.st/1H2SIPx 2015-05-14 0
466325342  http://kck.st/1H2SIPx 2015-05-13 1
466325342  http://kck.st/1H2SIPx 2015-05-12 1
466325342  http://kck.st/1H2SIPx 2015-05-11 1
466325342  http://kck.st/1H2SIPx 2015-05-10 2
466325342  http://kck.st/1H2SIPx 2015-05-09 2
466325342  http://kck.st/1H2SIPx 2015-05-08 0
466325342  http://kck.st/1H2SIPx 2015-05-07 1
466325342  http://kck.st/1H2SIPx 2015-05-06 0
466325342  http://kck.st/1H2SIPx 2015-05-05 1
466325342  http://kck.st/1H2SIPx 2015-05-04 3
466325342  http://kck.st/1H2SIPx 2015-05-03 3
466325342  http://kck.st/1H2SIPx 2015-05-02 1
466325342  http://kck.st/1H2SIPx 2015-05-01 1
466325342  http://kck.st/1H2SIPx 2015-04-30 2
466325342  http://kck.st/1H2SIPx 2015-04-29 3
466325342  http://kck.st/1H2SIPx 2015-04-28 2
466325342  http://kck.st/1H2SIPx 2015-04-27 0
466325342  http://kck.st/1H2SIPx 2015-04-26 2
466325342  http://kck.st/1H2SIPx 2015-04-25 1
466325342  http://kck.st/1H2SIPx 2015-04-24 0
466325342  http://kck.st/1H2SIPx 2015-04-23 3
466325342  http://kck.st/1H2SIPx 2015-04-22 1
466325342  http://kck.st/1H2SIPx 2015-04-21 1
466325342  http://kck.st/1H2SIPx 2015-04-20 1
466325342  http://kck.st/1H2SIPx 2015-04-19 0
466325342  http://kck.st/1H2SIPx 2015-04-18 1
466325342  http://kck.st/1H2SIPx 2015-04-17 3
466325342  http://kck.st/1H2SIPx 2015-04-16 2
466325342  http://kck.st/1H2SIPx 2015-04-15 4
466325342  http://kck.st/1H2SIPx 2015-04-14 1
466325342  http://kck.st/1H2SIPx 2015-04-13 7
466325342  http://kck.st/1H2SIPx 2015-04-12 4
466325342  http://kck.st/1H2SIPx 2015-04-11 7
466325342  http://kck.st/1H2SIPx 2015-04-10 26
466325342  http://kck.st/1H2SIPx 2015-04-09 177
466325342  http://kck.st/1H2SIPx 2015-04-08 72
466325342  http://kck.st/1H2SIPx 2015-04-07 5
466325342  http://kck.st/1H2SIPx 2015-04-06 7
466325342  http://kck.st/1H2SIPx 2015-04-05 5
466325342  http://kck.st/1H2SIPx 2015-04-04 5
466325342  http://kck.st/1H2SIPx 2015-04-03 2
466325342  http://kck.st/1H2SIPx 2015-04-02 9
466325342  http://kck.st/1H2SIPx 2015-04-01 15
466325342  http://kck.st/1H2SIPx 2015-03-31 16
466325342  http://kck.st/1H2SIPx 2015-03-30 13
466325342  http://kck.st/1H2SIPx 2015-03-29 26
466325342  http://kck.st/1H2SIPx 2015-03-28 28
466325342  http://kck.st/1H2SIPx 2015-03-27 141
466325342  http://kck.st/1H2SIPx 2015-03-26 1188
466325342  http://kck.st/1H2SIPx 2015-03-25 2298
466325342  http://kck.st/1H2SIPx 2015-03-24 742
466325342  http://kck.st/1H2SIPx 2015-03-23 221
466325342  http://kck.st/1H2SIPx 2015-03-22 1
466325342  http://kck.st/1H2SIPx 2015-03-21 2
466325342  http://kck.st/1H2SIPx 2015-03-20 0
466325342  http://kck.st/1H2SIPx 2015-03-19 0
466325342  http://kck.st/1H2SIPx 2015-03-18 0
466325342  http://kck.st/1H2SIPx 2015-03-17 0
466325342  http://kck.st/1H2SIPx 2015-03-16 0
466325342  http://kck.st/1H2SIPx 2015-03-15 0
466325342  http://kck.st/1H2SIPx 2015-03-14 0
466325342  http://kck.st/1H2SIPx 2015-03-13 0
466325342  http://kck.st/1H2SIPx 2015-03-12 0
466325342  http://kck.st/1H2SIPx 2015-03-11 0
466325342  http://kck.st/1H2SIPx 2015-03-10 0
