id         +project            + date +   click
75471624  http://kck.st/1Cooiol 2015-10-20 0
75471624  http://kck.st/1Cooiol 2015-10-19 1
75471624  http://kck.st/1Cooiol 2015-10-18 0
75471624  http://kck.st/1Cooiol 2015-10-17 1
75471624  http://kck.st/1Cooiol 2015-10-16 1
75471624  http://kck.st/1Cooiol 2015-10-15 1
75471624  http://kck.st/1Cooiol 2015-10-14 0
75471624  http://kck.st/1Cooiol 2015-10-13 1
75471624  http://kck.st/1Cooiol 2015-10-12 0
75471624  http://kck.st/1Cooiol 2015-10-11 0
75471624  http://kck.st/1Cooiol 2015-10-10 0
75471624  http://kck.st/1Cooiol 2015-10-09 0
75471624  http://kck.st/1Cooiol 2015-10-08 0
75471624  http://kck.st/1Cooiol 2015-10-07 0
75471624  http://kck.st/1Cooiol 2015-10-06 0
75471624  http://kck.st/1Cooiol 2015-10-05 1
75471624  http://kck.st/1Cooiol 2015-10-04 1
75471624  http://kck.st/1Cooiol 2015-10-03 0
75471624  http://kck.st/1Cooiol 2015-10-02 7
75471624  http://kck.st/1Cooiol 2015-10-01 1
75471624  http://kck.st/1Cooiol 2015-09-30 0
75471624  http://kck.st/1Cooiol 2015-09-29 0
75471624  http://kck.st/1Cooiol 2015-09-28 1
75471624  http://kck.st/1Cooiol 2015-09-27 0
75471624  http://kck.st/1Cooiol 2015-09-26 1
75471624  http://kck.st/1Cooiol 2015-09-25 1
75471624  http://kck.st/1Cooiol 2015-09-24 3
75471624  http://kck.st/1Cooiol 2015-09-23 1
75471624  http://kck.st/1Cooiol 2015-09-22 0
75471624  http://kck.st/1Cooiol 2015-09-21 0
75471624  http://kck.st/1Cooiol 2015-09-20 0
75471624  http://kck.st/1Cooiol 2015-09-19 0
75471624  http://kck.st/1Cooiol 2015-09-18 1
75471624  http://kck.st/1Cooiol 2015-09-17 0
75471624  http://kck.st/1Cooiol 2015-09-16 0
75471624  http://kck.st/1Cooiol 2015-09-15 0
75471624  http://kck.st/1Cooiol 2015-09-14 0
75471624  http://kck.st/1Cooiol 2015-09-13 1
75471624  http://kck.st/1Cooiol 2015-09-12 1
75471624  http://kck.st/1Cooiol 2015-09-11 0
75471624  http://kck.st/1Cooiol 2015-09-10 0
75471624  http://kck.st/1Cooiol 2015-09-09 1
75471624  http://kck.st/1Cooiol 2015-09-08 0
75471624  http://kck.st/1Cooiol 2015-09-07 2
75471624  http://kck.st/1Cooiol 2015-09-06 1
75471624  http://kck.st/1Cooiol 2015-09-05 0
75471624  http://kck.st/1Cooiol 2015-09-04 0
75471624  http://kck.st/1Cooiol 2015-09-03 1
75471624  http://kck.st/1Cooiol 2015-09-02 0
75471624  http://kck.st/1Cooiol 2015-09-01 0
75471624  http://kck.st/1Cooiol 2015-08-31 0
75471624  http://kck.st/1Cooiol 2015-08-30 0
75471624  http://kck.st/1Cooiol 2015-08-29 0
75471624  http://kck.st/1Cooiol 2015-08-28 1
75471624  http://kck.st/1Cooiol 2015-08-27 1
75471624  http://kck.st/1Cooiol 2015-08-26 4
75471624  http://kck.st/1Cooiol 2015-08-25 1
75471624  http://kck.st/1Cooiol 2015-08-24 1
75471624  http://kck.st/1Cooiol 2015-08-23 1
75471624  http://kck.st/1Cooiol 2015-08-22 1
75471624  http://kck.st/1Cooiol 2015-08-21 1
75471624  http://kck.st/1Cooiol 2015-08-20 1
75471624  http://kck.st/1Cooiol 2015-08-19 4
75471624  http://kck.st/1Cooiol 2015-08-18 2
75471624  http://kck.st/1Cooiol 2015-08-17 0
75471624  http://kck.st/1Cooiol 2015-08-16 1
75471624  http://kck.st/1Cooiol 2015-08-15 1
75471624  http://kck.st/1Cooiol 2015-08-14 0
75471624  http://kck.st/1Cooiol 2015-08-13 1
75471624  http://kck.st/1Cooiol 2015-08-12 3
75471624  http://kck.st/1Cooiol 2015-08-11 1
75471624  http://kck.st/1Cooiol 2015-08-10 0
75471624  http://kck.st/1Cooiol 2015-08-09 1
75471624  http://kck.st/1Cooiol 2015-08-08 2
75471624  http://kck.st/1Cooiol 2015-08-07 0
75471624  http://kck.st/1Cooiol 2015-08-06 2
75471624  http://kck.st/1Cooiol 2015-08-05 2
75471624  http://kck.st/1Cooiol 2015-08-04 1
75471624  http://kck.st/1Cooiol 2015-08-03 0
75471624  http://kck.st/1Cooiol 2015-08-02 4
75471624  http://kck.st/1Cooiol 2015-08-01 3
75471624  http://kck.st/1Cooiol 2015-07-31 12
75471624  http://kck.st/1Cooiol 2015-07-30 4
75471624  http://kck.st/1Cooiol 2015-07-29 78
75471624  http://kck.st/1Cooiol 2015-07-28 47
75471624  http://kck.st/1Cooiol 2015-07-27 46
75471624  http://kck.st/1Cooiol 2015-07-26 24
75471624  http://kck.st/1Cooiol 2015-07-25 20
75471624  http://kck.st/1Cooiol 2015-07-24 10
75471624  http://kck.st/1Cooiol 2015-07-23 25
75471624  http://kck.st/1Cooiol 2015-07-22 45
75471624  http://kck.st/1Cooiol 2015-07-21 72
75471624  http://kck.st/1Cooiol 2015-07-20 32
75471624  http://kck.st/1Cooiol 2015-07-19 18
75471624  http://kck.st/1Cooiol 2015-07-18 24
75471624  http://kck.st/1Cooiol 2015-07-17 58
75471624  http://kck.st/1Cooiol 2015-07-16 25
75471624  http://kck.st/1Cooiol 2015-07-15 13
75471624  http://kck.st/1Cooiol 2015-07-14 15
75471624  http://kck.st/1Cooiol 2015-07-13 10
75471624  http://kck.st/1Cooiol 2015-07-12 3
75471624  http://kck.st/1Cooiol 2015-07-11 3
75471624  http://kck.st/1Cooiol 2015-07-10 1
75471624  http://kck.st/1Cooiol 2015-07-09 8
75471624  http://kck.st/1Cooiol 2015-07-08 12
75471624  http://kck.st/1Cooiol 2015-07-07 24
75471624  http://kck.st/1Cooiol 2015-07-06 35
75471624  http://kck.st/1Cooiol 2015-07-05 7
75471624  http://kck.st/1Cooiol 2015-07-04 9
75471624  http://kck.st/1Cooiol 2015-07-03 32
75471624  http://kck.st/1Cooiol 2015-07-02 34
75471624  http://kck.st/1Cooiol 2015-07-01 37
75471624  http://kck.st/1Cooiol 2015-06-30 44
75471624  http://kck.st/1Cooiol 2015-06-29 64
75471624  http://kck.st/1Cooiol 2015-06-28 5
75471624  http://kck.st/1Cooiol 2015-06-27 7
75471624  http://kck.st/1Cooiol 2015-06-26 15
75471624  http://kck.st/1Cooiol 2015-06-25 20
75471624  http://kck.st/1Cooiol 2015-06-24 22
75471624  http://kck.st/1Cooiol 2015-06-23 2
75471624  http://kck.st/1Cooiol 2015-06-22 0
75471624  http://kck.st/1Cooiol 2015-06-21 0
75471624  http://kck.st/1Cooiol 2015-06-20 0
75471624  http://kck.st/1Cooiol 2015-06-19 0
75471624  http://kck.st/1Cooiol 2015-06-18 0
75471624  http://kck.st/1Cooiol 2015-06-17 0
75471624  http://kck.st/1Cooiol 2015-06-16 0
75471624  http://kck.st/1Cooiol 2015-06-15 0
75471624  http://kck.st/1Cooiol 2015-06-14 0
75471624  http://kck.st/1Cooiol 2015-06-13 0
