id         +project            + date +   click
192584156  http://kck.st/1d472xY 2015-10-16 2
192584156  http://kck.st/1d472xY 2015-10-15 5
192584156  http://kck.st/1d472xY 2015-10-14 4
192584156  http://kck.st/1d472xY 2015-10-13 2
192584156  http://kck.st/1d472xY 2015-10-12 0
192584156  http://kck.st/1d472xY 2015-10-11 0
192584156  http://kck.st/1d472xY 2015-10-10 0
192584156  http://kck.st/1d472xY 2015-10-09 0
192584156  http://kck.st/1d472xY 2015-10-08 0
192584156  http://kck.st/1d472xY 2015-10-07 0
192584156  http://kck.st/1d472xY 2015-10-06 1
192584156  http://kck.st/1d472xY 2015-10-05 1
192584156  http://kck.st/1d472xY 2015-10-04 0
192584156  http://kck.st/1d472xY 2015-10-03 0
192584156  http://kck.st/1d472xY 2015-10-02 0
192584156  http://kck.st/1d472xY 2015-10-01 0
192584156  http://kck.st/1d472xY 2015-09-30 1
192584156  http://kck.st/1d472xY 2015-09-29 0
192584156  http://kck.st/1d472xY 2015-09-28 0
192584156  http://kck.st/1d472xY 2015-09-27 1
192584156  http://kck.st/1d472xY 2015-09-26 0
192584156  http://kck.st/1d472xY 2015-09-25 0
192584156  http://kck.st/1d472xY 2015-09-24 0
192584156  http://kck.st/1d472xY 2015-09-23 1
192584156  http://kck.st/1d472xY 2015-09-22 0
192584156  http://kck.st/1d472xY 2015-09-21 1
192584156  http://kck.st/1d472xY 2015-09-20 0
192584156  http://kck.st/1d472xY 2015-09-19 1
192584156  http://kck.st/1d472xY 2015-09-18 2
192584156  http://kck.st/1d472xY 2015-09-17 1
192584156  http://kck.st/1d472xY 2015-09-16 0
192584156  http://kck.st/1d472xY 2015-09-15 0
192584156  http://kck.st/1d472xY 2015-09-14 0
192584156  http://kck.st/1d472xY 2015-09-13 0
192584156  http://kck.st/1d472xY 2015-09-12 0
192584156  http://kck.st/1d472xY 2015-09-11 0
192584156  http://kck.st/1d472xY 2015-09-10 0
192584156  http://kck.st/1d472xY 2015-09-09 1
192584156  http://kck.st/1d472xY 2015-09-08 0
192584156  http://kck.st/1d472xY 2015-09-07 0
192584156  http://kck.st/1d472xY 2015-09-06 0
192584156  http://kck.st/1d472xY 2015-09-05 2
192584156  http://kck.st/1d472xY 2015-09-04 1
192584156  http://kck.st/1d472xY 2015-09-03 1
192584156  http://kck.st/1d472xY 2015-09-02 1
192584156  http://kck.st/1d472xY 2015-09-01 0
192584156  http://kck.st/1d472xY 2015-08-31 1
192584156  http://kck.st/1d472xY 2015-08-30 1
192584156  http://kck.st/1d472xY 2015-08-29 0
192584156  http://kck.st/1d472xY 2015-08-28 0
192584156  http://kck.st/1d472xY 2015-08-27 0
192584156  http://kck.st/1d472xY 2015-08-26 0
192584156  http://kck.st/1d472xY 2015-08-25 4
192584156  http://kck.st/1d472xY 2015-08-24 0
192584156  http://kck.st/1d472xY 2015-08-23 0
192584156  http://kck.st/1d472xY 2015-08-22 1
192584156  http://kck.st/1d472xY 2015-08-21 0
192584156  http://kck.st/1d472xY 2015-08-20 0
192584156  http://kck.st/1d472xY 2015-08-19 0
192584156  http://kck.st/1d472xY 2015-08-18 0
192584156  http://kck.st/1d472xY 2015-08-17 0
192584156  http://kck.st/1d472xY 2015-08-16 0
192584156  http://kck.st/1d472xY 2015-08-15 2
192584156  http://kck.st/1d472xY 2015-08-14 2
192584156  http://kck.st/1d472xY 2015-08-13 0
192584156  http://kck.st/1d472xY 2015-08-12 0
