id         +project            + date +   click
1985665374  http://kck.st/1IZQzGK 2015-10-20 0
1985665374  http://kck.st/1IZQzGK 2015-10-19 0
1985665374  http://kck.st/1IZQzGK 2015-10-18 0
1985665374  http://kck.st/1IZQzGK 2015-10-17 0
1985665374  http://kck.st/1IZQzGK 2015-10-16 0
1985665374  http://kck.st/1IZQzGK 2015-10-15 0
1985665374  http://kck.st/1IZQzGK 2015-10-14 1
1985665374  http://kck.st/1IZQzGK 2015-10-13 0
1985665374  http://kck.st/1IZQzGK 2015-10-12 0
1985665374  http://kck.st/1IZQzGK 2015-10-11 0
1985665374  http://kck.st/1IZQzGK 2015-10-10 1
1985665374  http://kck.st/1IZQzGK 2015-10-09 0
1985665374  http://kck.st/1IZQzGK 2015-10-08 0
1985665374  http://kck.st/1IZQzGK 2015-10-07 0
1985665374  http://kck.st/1IZQzGK 2015-10-06 0
1985665374  http://kck.st/1IZQzGK 2015-10-05 0
1985665374  http://kck.st/1IZQzGK 2015-10-04 0
1985665374  http://kck.st/1IZQzGK 2015-10-03 0
1985665374  http://kck.st/1IZQzGK 2015-10-02 0
1985665374  http://kck.st/1IZQzGK 2015-10-01 0
1985665374  http://kck.st/1IZQzGK 2015-09-30 0
1985665374  http://kck.st/1IZQzGK 2015-09-29 0
1985665374  http://kck.st/1IZQzGK 2015-09-28 0
1985665374  http://kck.st/1IZQzGK 2015-09-27 0
1985665374  http://kck.st/1IZQzGK 2015-09-26 0
1985665374  http://kck.st/1IZQzGK 2015-09-25 0
1985665374  http://kck.st/1IZQzGK 2015-09-24 0
1985665374  http://kck.st/1IZQzGK 2015-09-23 0
1985665374  http://kck.st/1IZQzGK 2015-09-22 1
1985665374  http://kck.st/1IZQzGK 2015-09-21 0
1985665374  http://kck.st/1IZQzGK 2015-09-20 0
1985665374  http://kck.st/1IZQzGK 2015-09-19 0
1985665374  http://kck.st/1IZQzGK 2015-09-18 0
1985665374  http://kck.st/1IZQzGK 2015-09-17 0
1985665374  http://kck.st/1IZQzGK 2015-09-16 0
1985665374  http://kck.st/1IZQzGK 2015-09-15 0
1985665374  http://kck.st/1IZQzGK 2015-09-14 0
1985665374  http://kck.st/1IZQzGK 2015-09-13 0
1985665374  http://kck.st/1IZQzGK 2015-09-12 2
1985665374  http://kck.st/1IZQzGK 2015-09-11 0
1985665374  http://kck.st/1IZQzGK 2015-09-10 0
1985665374  http://kck.st/1IZQzGK 2015-09-09 0
1985665374  http://kck.st/1IZQzGK 2015-09-08 0
1985665374  http://kck.st/1IZQzGK 2015-09-07 0
1985665374  http://kck.st/1IZQzGK 2015-09-06 0
1985665374  http://kck.st/1IZQzGK 2015-09-05 0
1985665374  http://kck.st/1IZQzGK 2015-09-04 0
1985665374  http://kck.st/1IZQzGK 2015-09-03 0
1985665374  http://kck.st/1IZQzGK 2015-09-02 0
1985665374  http://kck.st/1IZQzGK 2015-09-01 0
1985665374  http://kck.st/1IZQzGK 2015-08-31 0
1985665374  http://kck.st/1IZQzGK 2015-08-30 0
1985665374  http://kck.st/1IZQzGK 2015-08-29 0
1985665374  http://kck.st/1IZQzGK 2015-08-28 0
1985665374  http://kck.st/1IZQzGK 2015-08-27 0
1985665374  http://kck.st/1IZQzGK 2015-08-26 1
1985665374  http://kck.st/1IZQzGK 2015-08-25 1
1985665374  http://kck.st/1IZQzGK 2015-08-24 0
1985665374  http://kck.st/1IZQzGK 2015-08-23 0
1985665374  http://kck.st/1IZQzGK 2015-08-22 0
1985665374  http://kck.st/1IZQzGK 2015-08-21 0
1985665374  http://kck.st/1IZQzGK 2015-08-20 2
1985665374  http://kck.st/1IZQzGK 2015-08-19 0
1985665374  http://kck.st/1IZQzGK 2015-08-18 0
1985665374  http://kck.st/1IZQzGK 2015-08-17 1
1985665374  http://kck.st/1IZQzGK 2015-08-16 1
1985665374  http://kck.st/1IZQzGK 2015-08-15 0
1985665374  http://kck.st/1IZQzGK 2015-08-14 0
1985665374  http://kck.st/1IZQzGK 2015-08-13 0
1985665374  http://kck.st/1IZQzGK 2015-08-12 0
1985665374  http://kck.st/1IZQzGK 2015-08-11 0
1985665374  http://kck.st/1IZQzGK 2015-08-10 0
1985665374  http://kck.st/1IZQzGK 2015-08-09 0
1985665374  http://kck.st/1IZQzGK 2015-08-08 0
1985665374  http://kck.st/1IZQzGK 2015-08-07 0
1985665374  http://kck.st/1IZQzGK 2015-08-06 1
1985665374  http://kck.st/1IZQzGK 2015-08-05 0
1985665374  http://kck.st/1IZQzGK 2015-08-04 0
1985665374  http://kck.st/1IZQzGK 2015-08-03 0
1985665374  http://kck.st/1IZQzGK 2015-08-02 1
1985665374  http://kck.st/1IZQzGK 2015-08-01 2
1985665374  http://kck.st/1IZQzGK 2015-07-31 0
1985665374  http://kck.st/1IZQzGK 2015-07-30 2
1985665374  http://kck.st/1IZQzGK 2015-07-29 2
1985665374  http://kck.st/1IZQzGK 2015-07-28 1
1985665374  http://kck.st/1IZQzGK 2015-07-27 0
1985665374  http://kck.st/1IZQzGK 2015-07-26 1
1985665374  http://kck.st/1IZQzGK 2015-07-25 4
1985665374  http://kck.st/1IZQzGK 2015-07-24 0
1985665374  http://kck.st/1IZQzGK 2015-07-23 4
1985665374  http://kck.st/1IZQzGK 2015-07-22 10
1985665374  http://kck.st/1IZQzGK 2015-07-21 24
1985665374  http://kck.st/1IZQzGK 2015-07-20 16
1985665374  http://kck.st/1IZQzGK 2015-07-19 21
1985665374  http://kck.st/1IZQzGK 2015-07-18 26
1985665374  http://kck.st/1IZQzGK 2015-07-17 49
1985665374  http://kck.st/1IZQzGK 2015-07-16 21
1985665374  http://kck.st/1IZQzGK 2015-07-15 1
1985665374  http://kck.st/1IZQzGK 2015-07-14 3
1985665374  http://kck.st/1IZQzGK 2015-07-13 18
1985665374  http://kck.st/1IZQzGK 2015-07-12 4
1985665374  http://kck.st/1IZQzGK 2015-07-11 0
1985665374  http://kck.st/1IZQzGK 2015-07-10 4
1985665374  http://kck.st/1IZQzGK 2015-07-09 6
1985665374  http://kck.st/1IZQzGK 2015-07-08 9
1985665374  http://kck.st/1IZQzGK 2015-07-07 2
1985665374  http://kck.st/1IZQzGK 2015-07-06 2
1985665374  http://kck.st/1IZQzGK 2015-07-05 0
1985665374  http://kck.st/1IZQzGK 2015-07-04 5
1985665374  http://kck.st/1IZQzGK 2015-07-03 0
1985665374  http://kck.st/1IZQzGK 2015-07-02 1
1985665374  http://kck.st/1IZQzGK 2015-07-01 3
1985665374  http://kck.st/1IZQzGK 2015-06-30 23
1985665374  http://kck.st/1IZQzGK 2015-06-29 9
1985665374  http://kck.st/1IZQzGK 2015-06-28 12
1985665374  http://kck.st/1IZQzGK 2015-06-27 12
1985665374  http://kck.st/1IZQzGK 2015-06-26 23
1985665374  http://kck.st/1IZQzGK 2015-06-25 12
1985665374  http://kck.st/1IZQzGK 2015-06-24 15
1985665374  http://kck.st/1IZQzGK 2015-06-23 55
1985665374  http://kck.st/1IZQzGK 2015-06-22 35
1985665374  http://kck.st/1IZQzGK 2015-06-21 0
1985665374  http://kck.st/1IZQzGK 2015-06-20 0
1985665374  http://kck.st/1IZQzGK 2015-06-19 0
1985665374  http://kck.st/1IZQzGK 2015-06-18 0
1985665374  http://kck.st/1IZQzGK 2015-06-17 0
1985665374  http://kck.st/1IZQzGK 2015-06-16 0
1985665374  http://kck.st/1IZQzGK 2015-06-15 0
1985665374  http://kck.st/1IZQzGK 2015-06-14 0
1985665374  http://kck.st/1IZQzGK 2015-06-13 0
