id         +project            + date +   click
91573468  http://kck.st/1LkCMe4 2015-10-16 2
91573468  http://kck.st/1LkCMe4 2015-10-15 1
91573468  http://kck.st/1LkCMe4 2015-10-14 0
91573468  http://kck.st/1LkCMe4 2015-10-13 1
91573468  http://kck.st/1LkCMe4 2015-10-12 1
91573468  http://kck.st/1LkCMe4 2015-10-11 1
91573468  http://kck.st/1LkCMe4 2015-10-10 0
91573468  http://kck.st/1LkCMe4 2015-10-09 2
91573468  http://kck.st/1LkCMe4 2015-10-08 0
91573468  http://kck.st/1LkCMe4 2015-10-07 2
91573468  http://kck.st/1LkCMe4 2015-10-06 0
91573468  http://kck.st/1LkCMe4 2015-10-05 1
91573468  http://kck.st/1LkCMe4 2015-10-04 0
91573468  http://kck.st/1LkCMe4 2015-10-03 1
91573468  http://kck.st/1LkCMe4 2015-10-02 3
91573468  http://kck.st/1LkCMe4 2015-10-01 1
91573468  http://kck.st/1LkCMe4 2015-09-30 1
91573468  http://kck.st/1LkCMe4 2015-09-29 1
91573468  http://kck.st/1LkCMe4 2015-09-28 0
91573468  http://kck.st/1LkCMe4 2015-09-27 3
91573468  http://kck.st/1LkCMe4 2015-09-26 2
91573468  http://kck.st/1LkCMe4 2015-09-25 0
91573468  http://kck.st/1LkCMe4 2015-09-24 0
91573468  http://kck.st/1LkCMe4 2015-09-23 2
91573468  http://kck.st/1LkCMe4 2015-09-22 1
91573468  http://kck.st/1LkCMe4 2015-09-21 1
91573468  http://kck.st/1LkCMe4 2015-09-20 0
91573468  http://kck.st/1LkCMe4 2015-09-19 0
91573468  http://kck.st/1LkCMe4 2015-09-18 0
91573468  http://kck.st/1LkCMe4 2015-09-17 1
91573468  http://kck.st/1LkCMe4 2015-09-16 0
91573468  http://kck.st/1LkCMe4 2015-09-15 0
91573468  http://kck.st/1LkCMe4 2015-09-14 1
91573468  http://kck.st/1LkCMe4 2015-09-13 0
91573468  http://kck.st/1LkCMe4 2015-09-12 0
91573468  http://kck.st/1LkCMe4 2015-09-11 3
91573468  http://kck.st/1LkCMe4 2015-09-10 1
91573468  http://kck.st/1LkCMe4 2015-09-09 0
91573468  http://kck.st/1LkCMe4 2015-09-08 0
91573468  http://kck.st/1LkCMe4 2015-09-07 0
91573468  http://kck.st/1LkCMe4 2015-09-06 0
91573468  http://kck.st/1LkCMe4 2015-09-05 1
91573468  http://kck.st/1LkCMe4 2015-09-04 1
91573468  http://kck.st/1LkCMe4 2015-09-03 0
91573468  http://kck.st/1LkCMe4 2015-09-02 1
91573468  http://kck.st/1LkCMe4 2015-09-01 0
91573468  http://kck.st/1LkCMe4 2015-08-31 1
91573468  http://kck.st/1LkCMe4 2015-08-30 1
91573468  http://kck.st/1LkCMe4 2015-08-29 1
91573468  http://kck.st/1LkCMe4 2015-08-28 3
91573468  http://kck.st/1LkCMe4 2015-08-27 1
91573468  http://kck.st/1LkCMe4 2015-08-26 0
91573468  http://kck.st/1LkCMe4 2015-08-25 1
91573468  http://kck.st/1LkCMe4 2015-08-24 1
91573468  http://kck.st/1LkCMe4 2015-08-23 1
91573468  http://kck.st/1LkCMe4 2015-08-22 0
91573468  http://kck.st/1LkCMe4 2015-08-21 0
91573468  http://kck.st/1LkCMe4 2015-08-20 4
91573468  http://kck.st/1LkCMe4 2015-08-19 2
91573468  http://kck.st/1LkCMe4 2015-08-18 0
91573468  http://kck.st/1LkCMe4 2015-08-17 2
91573468  http://kck.st/1LkCMe4 2015-08-16 1
91573468  http://kck.st/1LkCMe4 2015-08-15 2
91573468  http://kck.st/1LkCMe4 2015-08-14 1
91573468  http://kck.st/1LkCMe4 2015-08-13 2
91573468  http://kck.st/1LkCMe4 2015-08-12 0
91573468  http://kck.st/1LkCMe4 2015-08-11 1
91573468  http://kck.st/1LkCMe4 2015-08-10 1
91573468  http://kck.st/1LkCMe4 2015-08-09 1
91573468  http://kck.st/1LkCMe4 2015-08-08 0
91573468  http://kck.st/1LkCMe4 2015-08-07 0
91573468  http://kck.st/1LkCMe4 2015-08-06 1
91573468  http://kck.st/1LkCMe4 2015-08-05 1
91573468  http://kck.st/1LkCMe4 2015-08-04 1
91573468  http://kck.st/1LkCMe4 2015-08-03 1
91573468  http://kck.st/1LkCMe4 2015-08-02 3
91573468  http://kck.st/1LkCMe4 2015-08-01 1
91573468  http://kck.st/1LkCMe4 2015-07-31 5
