id         +project            + date +   click
328214097  http://kck.st/1JucBVp 2015-06-20 0
328214097  http://kck.st/1JucBVp 2015-06-19 0
328214097  http://kck.st/1JucBVp 2015-06-18 1
328214097  http://kck.st/1JucBVp 2015-06-17 0
328214097  http://kck.st/1JucBVp 2015-06-16 0
328214097  http://kck.st/1JucBVp 2015-06-15 0
328214097  http://kck.st/1JucBVp 2015-06-14 0
328214097  http://kck.st/1JucBVp 2015-06-13 1
328214097  http://kck.st/1JucBVp 2015-06-12 0
328214097  http://kck.st/1JucBVp 2015-06-11 0
328214097  http://kck.st/1JucBVp 2015-06-10 1
328214097  http://kck.st/1JucBVp 2015-06-09 1
328214097  http://kck.st/1JucBVp 2015-06-08 0
328214097  http://kck.st/1JucBVp 2015-06-07 0
328214097  http://kck.st/1JucBVp 2015-06-06 0
328214097  http://kck.st/1JucBVp 2015-06-05 0
328214097  http://kck.st/1JucBVp 2015-06-04 0
328214097  http://kck.st/1JucBVp 2015-06-03 0
328214097  http://kck.st/1JucBVp 2015-06-02 1
328214097  http://kck.st/1JucBVp 2015-06-01 1
328214097  http://kck.st/1JucBVp 2015-05-31 1
328214097  http://kck.st/1JucBVp 2015-05-30 0
328214097  http://kck.st/1JucBVp 2015-05-29 0
328214097  http://kck.st/1JucBVp 2015-05-28 0
328214097  http://kck.st/1JucBVp 2015-05-27 0
328214097  http://kck.st/1JucBVp 2015-05-26 0
328214097  http://kck.st/1JucBVp 2015-05-25 2
328214097  http://kck.st/1JucBVp 2015-05-24 0
328214097  http://kck.st/1JucBVp 2015-05-23 0
328214097  http://kck.st/1JucBVp 2015-05-22 0
328214097  http://kck.st/1JucBVp 2015-05-21 0
328214097  http://kck.st/1JucBVp 2015-05-20 0
328214097  http://kck.st/1JucBVp 2015-05-19 0
328214097  http://kck.st/1JucBVp 2015-05-18 1
328214097  http://kck.st/1JucBVp 2015-05-17 1
328214097  http://kck.st/1JucBVp 2015-05-16 0
328214097  http://kck.st/1JucBVp 2015-05-15 1
328214097  http://kck.st/1JucBVp 2015-05-14 0
328214097  http://kck.st/1JucBVp 2015-05-13 0
328214097  http://kck.st/1JucBVp 2015-05-12 0
328214097  http://kck.st/1JucBVp 2015-05-11 0
328214097  http://kck.st/1JucBVp 2015-05-10 1
328214097  http://kck.st/1JucBVp 2015-05-09 0
328214097  http://kck.st/1JucBVp 2015-05-08 2
328214097  http://kck.st/1JucBVp 2015-05-07 0
328214097  http://kck.st/1JucBVp 2015-05-06 0
328214097  http://kck.st/1JucBVp 2015-05-05 0
328214097  http://kck.st/1JucBVp 2015-05-04 0
