id         +project            + date +   click
777848950  http://kck.st/1xgtfSZ 2015-07-23 1
777848950  http://kck.st/1xgtfSZ 2015-07-22 0
777848950  http://kck.st/1xgtfSZ 2015-07-21 1
777848950  http://kck.st/1xgtfSZ 2015-07-20 1
777848950  http://kck.st/1xgtfSZ 2015-07-19 1
777848950  http://kck.st/1xgtfSZ 2015-07-18 0
777848950  http://kck.st/1xgtfSZ 2015-07-17 0
777848950  http://kck.st/1xgtfSZ 2015-07-16 0
777848950  http://kck.st/1xgtfSZ 2015-07-15 0
777848950  http://kck.st/1xgtfSZ 2015-07-14 0
777848950  http://kck.st/1xgtfSZ 2015-07-13 0
777848950  http://kck.st/1xgtfSZ 2015-07-12 0
777848950  http://kck.st/1xgtfSZ 2015-07-11 0
777848950  http://kck.st/1xgtfSZ 2015-07-10 0
777848950  http://kck.st/1xgtfSZ 2015-07-09 2
777848950  http://kck.st/1xgtfSZ 2015-07-08 0
777848950  http://kck.st/1xgtfSZ 2015-07-07 0
777848950  http://kck.st/1xgtfSZ 2015-07-06 0
777848950  http://kck.st/1xgtfSZ 2015-07-05 0
777848950  http://kck.st/1xgtfSZ 2015-07-04 0
777848950  http://kck.st/1xgtfSZ 2015-07-03 0
777848950  http://kck.st/1xgtfSZ 2015-07-02 2
777848950  http://kck.st/1xgtfSZ 2015-07-01 0
777848950  http://kck.st/1xgtfSZ 2015-06-30 0
777848950  http://kck.st/1xgtfSZ 2015-06-29 0
777848950  http://kck.st/1xgtfSZ 2015-06-28 0
777848950  http://kck.st/1xgtfSZ 2015-06-27 0
777848950  http://kck.st/1xgtfSZ 2015-06-26 1
777848950  http://kck.st/1xgtfSZ 2015-06-25 0
777848950  http://kck.st/1xgtfSZ 2015-06-24 1
777848950  http://kck.st/1xgtfSZ 2015-06-23 0
777848950  http://kck.st/1xgtfSZ 2015-06-22 1
777848950  http://kck.st/1xgtfSZ 2015-06-21 0
777848950  http://kck.st/1xgtfSZ 2015-06-20 0
777848950  http://kck.st/1xgtfSZ 2015-06-19 1
777848950  http://kck.st/1xgtfSZ 2015-06-18 0
777848950  http://kck.st/1xgtfSZ 2015-06-17 0
777848950  http://kck.st/1xgtfSZ 2015-06-16 0
777848950  http://kck.st/1xgtfSZ 2015-06-15 0
777848950  http://kck.st/1xgtfSZ 2015-06-14 0
777848950  http://kck.st/1xgtfSZ 2015-06-13 0
777848950  http://kck.st/1xgtfSZ 2015-06-12 1
777848950  http://kck.st/1xgtfSZ 2015-06-11 0
777848950  http://kck.st/1xgtfSZ 2015-06-10 0
777848950  http://kck.st/1xgtfSZ 2015-06-09 0
777848950  http://kck.st/1xgtfSZ 2015-06-08 0
777848950  http://kck.st/1xgtfSZ 2015-06-07 1
777848950  http://kck.st/1xgtfSZ 2015-06-06 0
777848950  http://kck.st/1xgtfSZ 2015-06-05 0
777848950  http://kck.st/1xgtfSZ 2015-06-04 0
777848950  http://kck.st/1xgtfSZ 2015-06-03 0
777848950  http://kck.st/1xgtfSZ 2015-06-02 0
777848950  http://kck.st/1xgtfSZ 2015-06-01 0
777848950  http://kck.st/1xgtfSZ 2015-05-31 0
777848950  http://kck.st/1xgtfSZ 2015-05-30 0
777848950  http://kck.st/1xgtfSZ 2015-05-29 0
777848950  http://kck.st/1xgtfSZ 2015-05-28 0
777848950  http://kck.st/1xgtfSZ 2015-05-27 0
777848950  http://kck.st/1xgtfSZ 2015-05-26 0
777848950  http://kck.st/1xgtfSZ 2015-05-25 0
777848950  http://kck.st/1xgtfSZ 2015-05-24 0
777848950  http://kck.st/1xgtfSZ 2015-05-23 0
777848950  http://kck.st/1xgtfSZ 2015-05-22 2
777848950  http://kck.st/1xgtfSZ 2015-05-21 0
777848950  http://kck.st/1xgtfSZ 2015-05-20 0
777848950  http://kck.st/1xgtfSZ 2015-05-19 0
777848950  http://kck.st/1xgtfSZ 2015-05-18 1
777848950  http://kck.st/1xgtfSZ 2015-05-17 0
777848950  http://kck.st/1xgtfSZ 2015-05-16 1
777848950  http://kck.st/1xgtfSZ 2015-05-15 1
777848950  http://kck.st/1xgtfSZ 2015-05-14 0
777848950  http://kck.st/1xgtfSZ 2015-05-13 0
777848950  http://kck.st/1xgtfSZ 2015-05-12 1
777848950  http://kck.st/1xgtfSZ 2015-05-11 0
777848950  http://kck.st/1xgtfSZ 2015-05-10 0
777848950  http://kck.st/1xgtfSZ 2015-05-09 0
777848950  http://kck.st/1xgtfSZ 2015-05-08 0
777848950  http://kck.st/1xgtfSZ 2015-05-07 0
777848950  http://kck.st/1xgtfSZ 2015-05-06 0
777848950  http://kck.st/1xgtfSZ 2015-05-05 1
777848950  http://kck.st/1xgtfSZ 2015-05-04 1
777848950  http://kck.st/1xgtfSZ 2015-05-03 0
777848950  http://kck.st/1xgtfSZ 2015-05-02 2
777848950  http://kck.st/1xgtfSZ 2015-05-01 0
777848950  http://kck.st/1xgtfSZ 2015-04-30 0
777848950  http://kck.st/1xgtfSZ 2015-04-29 0
777848950  http://kck.st/1xgtfSZ 2015-04-28 0
777848950  http://kck.st/1xgtfSZ 2015-04-27 3
777848950  http://kck.st/1xgtfSZ 2015-04-26 2
777848950  http://kck.st/1xgtfSZ 2015-04-25 0
777848950  http://kck.st/1xgtfSZ 2015-04-24 2
777848950  http://kck.st/1xgtfSZ 2015-04-23 0
777848950  http://kck.st/1xgtfSZ 2015-04-22 2
777848950  http://kck.st/1xgtfSZ 2015-04-21 4
777848950  http://kck.st/1xgtfSZ 2015-04-20 0
777848950  http://kck.st/1xgtfSZ 2015-04-19 2
777848950  http://kck.st/1xgtfSZ 2015-04-18 0
777848950  http://kck.st/1xgtfSZ 2015-04-17 1
777848950  http://kck.st/1xgtfSZ 2015-04-16 1
777848950  http://kck.st/1xgtfSZ 2015-04-15 2
777848950  http://kck.st/1xgtfSZ 2015-04-14 2
777848950  http://kck.st/1xgtfSZ 2015-04-13 1
777848950  http://kck.st/1xgtfSZ 2015-04-12 1
777848950  http://kck.st/1xgtfSZ 2015-04-11 2
777848950  http://kck.st/1xgtfSZ 2015-04-10 2
777848950  http://kck.st/1xgtfSZ 2015-04-09 4
777848950  http://kck.st/1xgtfSZ 2015-04-08 11
777848950  http://kck.st/1xgtfSZ 2015-04-07 20
777848950  http://kck.st/1xgtfSZ 2015-04-06 9
777848950  http://kck.st/1xgtfSZ 2015-04-05 11
777848950  http://kck.st/1xgtfSZ 2015-04-04 5
777848950  http://kck.st/1xgtfSZ 2015-04-03 10
777848950  http://kck.st/1xgtfSZ 2015-04-02 14
777848950  http://kck.st/1xgtfSZ 2015-04-01 37
777848950  http://kck.st/1xgtfSZ 2015-03-31 71
777848950  http://kck.st/1xgtfSZ 2015-03-30 488
777848950  http://kck.st/1xgtfSZ 2015-03-29 490
777848950  http://kck.st/1xgtfSZ 2015-03-28 5
777848950  http://kck.st/1xgtfSZ 2015-03-27 19
777848950  http://kck.st/1xgtfSZ 2015-03-26 29
777848950  http://kck.st/1xgtfSZ 2015-03-25 16
777848950  http://kck.st/1xgtfSZ 2015-03-24 0
777848950  http://kck.st/1xgtfSZ 2015-03-23 0
777848950  http://kck.st/1xgtfSZ 2015-03-22 0
777848950  http://kck.st/1xgtfSZ 2015-03-21 0
777848950  http://kck.st/1xgtfSZ 2015-03-20 0
777848950  http://kck.st/1xgtfSZ 2015-03-19 0
777848950  http://kck.st/1xgtfSZ 2015-03-18 0
777848950  http://kck.st/1xgtfSZ 2015-03-17 0
777848950  http://kck.st/1xgtfSZ 2015-03-16 0
