id         +project            + date +   click
236246448  http://kck.st/1Df5FHm 2015-07-28 3
236246448  http://kck.st/1Df5FHm 2015-07-27 9
236246448  http://kck.st/1Df5FHm 2015-07-26 2
236246448  http://kck.st/1Df5FHm 2015-07-25 2
236246448  http://kck.st/1Df5FHm 2015-07-24 3
236246448  http://kck.st/1Df5FHm 2015-07-23 3
236246448  http://kck.st/1Df5FHm 2015-07-22 3
236246448  http://kck.st/1Df5FHm 2015-07-21 4
236246448  http://kck.st/1Df5FHm 2015-07-20 2
236246448  http://kck.st/1Df5FHm 2015-07-19 4
236246448  http://kck.st/1Df5FHm 2015-07-18 3
236246448  http://kck.st/1Df5FHm 2015-07-17 0
236246448  http://kck.st/1Df5FHm 2015-07-16 2
236246448  http://kck.st/1Df5FHm 2015-07-15 3
236246448  http://kck.st/1Df5FHm 2015-07-14 3
236246448  http://kck.st/1Df5FHm 2015-07-13 3
236246448  http://kck.st/1Df5FHm 2015-07-12 2
236246448  http://kck.st/1Df5FHm 2015-07-11 2
236246448  http://kck.st/1Df5FHm 2015-07-10 2
236246448  http://kck.st/1Df5FHm 2015-07-09 2
236246448  http://kck.st/1Df5FHm 2015-07-08 2
236246448  http://kck.st/1Df5FHm 2015-07-07 0
236246448  http://kck.st/1Df5FHm 2015-07-06 4
236246448  http://kck.st/1Df5FHm 2015-07-05 0
236246448  http://kck.st/1Df5FHm 2015-07-04 2
236246448  http://kck.st/1Df5FHm 2015-07-03 1
236246448  http://kck.st/1Df5FHm 2015-07-02 1
236246448  http://kck.st/1Df5FHm 2015-07-01 3
236246448  http://kck.st/1Df5FHm 2015-06-30 4
236246448  http://kck.st/1Df5FHm 2015-06-29 1
236246448  http://kck.st/1Df5FHm 2015-06-28 2
236246448  http://kck.st/1Df5FHm 2015-06-27 2
236246448  http://kck.st/1Df5FHm 2015-06-26 1
236246448  http://kck.st/1Df5FHm 2015-06-25 2
236246448  http://kck.st/1Df5FHm 2015-06-24 2
236246448  http://kck.st/1Df5FHm 2015-06-23 1
236246448  http://kck.st/1Df5FHm 2015-06-22 1
236246448  http://kck.st/1Df5FHm 2015-06-21 5
236246448  http://kck.st/1Df5FHm 2015-06-20 0
236246448  http://kck.st/1Df5FHm 2015-06-19 5
236246448  http://kck.st/1Df5FHm 2015-06-18 1
236246448  http://kck.st/1Df5FHm 2015-06-17 4
236246448  http://kck.st/1Df5FHm 2015-06-16 4
236246448  http://kck.st/1Df5FHm 2015-06-15 3
236246448  http://kck.st/1Df5FHm 2015-06-14 3
236246448  http://kck.st/1Df5FHm 2015-06-13 4
236246448  http://kck.st/1Df5FHm 2015-06-12 2
236246448  http://kck.st/1Df5FHm 2015-06-11 2
236246448  http://kck.st/1Df5FHm 2015-06-10 3
236246448  http://kck.st/1Df5FHm 2015-06-09 0
236246448  http://kck.st/1Df5FHm 2015-06-08 3
236246448  http://kck.st/1Df5FHm 2015-06-07 10
236246448  http://kck.st/1Df5FHm 2015-06-06 2
236246448  http://kck.st/1Df5FHm 2015-06-05 4
236246448  http://kck.st/1Df5FHm 2015-06-04 7
236246448  http://kck.st/1Df5FHm 2015-06-03 5
236246448  http://kck.st/1Df5FHm 2015-06-02 5
236246448  http://kck.st/1Df5FHm 2015-06-01 3
236246448  http://kck.st/1Df5FHm 2015-05-31 5
236246448  http://kck.st/1Df5FHm 2015-05-30 5
236246448  http://kck.st/1Df5FHm 2015-05-29 8
236246448  http://kck.st/1Df5FHm 2015-05-28 8
236246448  http://kck.st/1Df5FHm 2015-05-27 3
236246448  http://kck.st/1Df5FHm 2015-05-26 5
236246448  http://kck.st/1Df5FHm 2015-05-25 3
236246448  http://kck.st/1Df5FHm 2015-05-24 4
236246448  http://kck.st/1Df5FHm 2015-05-23 10
236246448  http://kck.st/1Df5FHm 2015-05-22 2
236246448  http://kck.st/1Df5FHm 2015-05-21 7
236246448  http://kck.st/1Df5FHm 2015-05-20 9
236246448  http://kck.st/1Df5FHm 2015-05-19 7
236246448  http://kck.st/1Df5FHm 2015-05-18 5
236246448  http://kck.st/1Df5FHm 2015-05-17 8
236246448  http://kck.st/1Df5FHm 2015-05-16 3
236246448  http://kck.st/1Df5FHm 2015-05-15 4
236246448  http://kck.st/1Df5FHm 2015-05-14 8
236246448  http://kck.st/1Df5FHm 2015-05-13 7
236246448  http://kck.st/1Df5FHm 2015-05-12 17
236246448  http://kck.st/1Df5FHm 2015-05-11 38
236246448  http://kck.st/1Df5FHm 2015-05-10 92
236246448  http://kck.st/1Df5FHm 2015-05-09 29
236246448  http://kck.st/1Df5FHm 2015-05-08 39
236246448  http://kck.st/1Df5FHm 2015-05-07 64
236246448  http://kck.st/1Df5FHm 2015-05-06 8
236246448  http://kck.st/1Df5FHm 2015-05-05 11
236246448  http://kck.st/1Df5FHm 2015-05-04 9
236246448  http://kck.st/1Df5FHm 2015-05-03 11
236246448  http://kck.st/1Df5FHm 2015-05-02 16
236246448  http://kck.st/1Df5FHm 2015-05-01 10
236246448  http://kck.st/1Df5FHm 2015-04-30 8
236246448  http://kck.st/1Df5FHm 2015-04-29 9
236246448  http://kck.st/1Df5FHm 2015-04-28 11
236246448  http://kck.st/1Df5FHm 2015-04-27 16
236246448  http://kck.st/1Df5FHm 2015-04-26 17
236246448  http://kck.st/1Df5FHm 2015-04-25 17
236246448  http://kck.st/1Df5FHm 2015-04-24 11
236246448  http://kck.st/1Df5FHm 2015-04-23 7
236246448  http://kck.st/1Df5FHm 2015-04-22 8
236246448  http://kck.st/1Df5FHm 2015-04-21 13
236246448  http://kck.st/1Df5FHm 2015-04-20 18
236246448  http://kck.st/1Df5FHm 2015-04-19 28
236246448  http://kck.st/1Df5FHm 2015-04-18 13
236246448  http://kck.st/1Df5FHm 2015-04-17 15
236246448  http://kck.st/1Df5FHm 2015-04-16 14
236246448  http://kck.st/1Df5FHm 2015-04-15 23
236246448  http://kck.st/1Df5FHm 2015-04-14 21
