id         +project            + date +   click
476589520  http://kck.st/1BRJmBY 2015-07-26 0
476589520  http://kck.st/1BRJmBY 2015-07-25 1
476589520  http://kck.st/1BRJmBY 2015-07-24 0
476589520  http://kck.st/1BRJmBY 2015-07-23 0
476589520  http://kck.st/1BRJmBY 2015-07-22 0
476589520  http://kck.st/1BRJmBY 2015-07-21 0
476589520  http://kck.st/1BRJmBY 2015-07-20 0
476589520  http://kck.st/1BRJmBY 2015-07-19 0
476589520  http://kck.st/1BRJmBY 2015-07-18 0
476589520  http://kck.st/1BRJmBY 2015-07-17 0
476589520  http://kck.st/1BRJmBY 2015-07-16 0
476589520  http://kck.st/1BRJmBY 2015-07-15 0
476589520  http://kck.st/1BRJmBY 2015-07-14 0
476589520  http://kck.st/1BRJmBY 2015-07-13 0
476589520  http://kck.st/1BRJmBY 2015-07-12 2
476589520  http://kck.st/1BRJmBY 2015-07-11 0
476589520  http://kck.st/1BRJmBY 2015-07-10 0
476589520  http://kck.st/1BRJmBY 2015-07-09 0
476589520  http://kck.st/1BRJmBY 2015-07-08 0
476589520  http://kck.st/1BRJmBY 2015-07-07 0
476589520  http://kck.st/1BRJmBY 2015-07-06 0
476589520  http://kck.st/1BRJmBY 2015-07-05 0
476589520  http://kck.st/1BRJmBY 2015-07-04 0
476589520  http://kck.st/1BRJmBY 2015-07-03 0
476589520  http://kck.st/1BRJmBY 2015-07-02 0
476589520  http://kck.st/1BRJmBY 2015-07-01 0
476589520  http://kck.st/1BRJmBY 2015-06-30 0
476589520  http://kck.st/1BRJmBY 2015-06-29 1
476589520  http://kck.st/1BRJmBY 2015-06-28 0
476589520  http://kck.st/1BRJmBY 2015-06-27 0
476589520  http://kck.st/1BRJmBY 2015-06-26 0
476589520  http://kck.st/1BRJmBY 2015-06-25 0
476589520  http://kck.st/1BRJmBY 2015-06-24 0
476589520  http://kck.st/1BRJmBY 2015-06-23 0
476589520  http://kck.st/1BRJmBY 2015-06-22 0
476589520  http://kck.st/1BRJmBY 2015-06-21 0
476589520  http://kck.st/1BRJmBY 2015-06-20 0
476589520  http://kck.st/1BRJmBY 2015-06-19 0
476589520  http://kck.st/1BRJmBY 2015-06-18 0
476589520  http://kck.st/1BRJmBY 2015-06-17 0
476589520  http://kck.st/1BRJmBY 2015-06-16 1
