id         +project            + date +   click
131864431  http://kck.st/1upaUSf 2015-06-07 5
131864431  http://kck.st/1upaUSf 2015-06-06 2
131864431  http://kck.st/1upaUSf 2015-06-05 2
131864431  http://kck.st/1upaUSf 2015-06-04 0
131864431  http://kck.st/1upaUSf 2015-06-03 0
131864431  http://kck.st/1upaUSf 2015-06-02 0
131864431  http://kck.st/1upaUSf 2015-06-01 0
131864431  http://kck.st/1upaUSf 2015-05-31 1
131864431  http://kck.st/1upaUSf 2015-05-30 0
131864431  http://kck.st/1upaUSf 2015-05-29 0
131864431  http://kck.st/1upaUSf 2015-05-28 0
131864431  http://kck.st/1upaUSf 2015-05-27 0
131864431  http://kck.st/1upaUSf 2015-05-26 1
131864431  http://kck.st/1upaUSf 2015-05-25 0
131864431  http://kck.st/1upaUSf 2015-05-24 1
131864431  http://kck.st/1upaUSf 2015-05-23 0
131864431  http://kck.st/1upaUSf 2015-05-22 0
131864431  http://kck.st/1upaUSf 2015-05-21 1
131864431  http://kck.st/1upaUSf 2015-05-20 0
131864431  http://kck.st/1upaUSf 2015-05-19 2
131864431  http://kck.st/1upaUSf 2015-05-18 0
131864431  http://kck.st/1upaUSf 2015-05-17 0
131864431  http://kck.st/1upaUSf 2015-05-16 1
131864431  http://kck.st/1upaUSf 2015-05-15 1
131864431  http://kck.st/1upaUSf 2015-05-14 0
131864431  http://kck.st/1upaUSf 2015-05-13 1
131864431  http://kck.st/1upaUSf 2015-05-12 1
131864431  http://kck.st/1upaUSf 2015-05-11 0
131864431  http://kck.st/1upaUSf 2015-05-10 2
131864431  http://kck.st/1upaUSf 2015-05-09 3
131864431  http://kck.st/1upaUSf 2015-05-08 0
131864431  http://kck.st/1upaUSf 2015-05-07 2
131864431  http://kck.st/1upaUSf 2015-05-06 0
131864431  http://kck.st/1upaUSf 2015-05-05 3
131864431  http://kck.st/1upaUSf 2015-05-04 1
131864431  http://kck.st/1upaUSf 2015-05-03 2
131864431  http://kck.st/1upaUSf 2015-05-02 0
131864431  http://kck.st/1upaUSf 2015-05-01 1
131864431  http://kck.st/1upaUSf 2015-04-30 2
131864431  http://kck.st/1upaUSf 2015-04-29 1
131864431  http://kck.st/1upaUSf 2015-04-28 0
131864431  http://kck.st/1upaUSf 2015-04-27 1
131864431  http://kck.st/1upaUSf 2015-04-26 0
131864431  http://kck.st/1upaUSf 2015-04-25 2
131864431  http://kck.st/1upaUSf 2015-04-24 0
131864431  http://kck.st/1upaUSf 2015-04-23 1
131864431  http://kck.st/1upaUSf 2015-04-22 0
131864431  http://kck.st/1upaUSf 2015-04-21 0
131864431  http://kck.st/1upaUSf 2015-04-20 2
131864431  http://kck.st/1upaUSf 2015-04-19 0
131864431  http://kck.st/1upaUSf 2015-04-18 1
131864431  http://kck.st/1upaUSf 2015-04-17 0
131864431  http://kck.st/1upaUSf 2015-04-16 1
131864431  http://kck.st/1upaUSf 2015-04-15 1
131864431  http://kck.st/1upaUSf 2015-04-14 3
131864431  http://kck.st/1upaUSf 2015-04-13 0
131864431  http://kck.st/1upaUSf 2015-04-12 0
131864431  http://kck.st/1upaUSf 2015-04-11 2
131864431  http://kck.st/1upaUSf 2015-04-10 0
131864431  http://kck.st/1upaUSf 2015-04-09 1
131864431  http://kck.st/1upaUSf 2015-04-08 3
